0.6019954681401573,-0.09754926711253703
0.3349672853951774,-0.7356711029999691
1.2622776031499228,-0.8717911243432003
0.47277218103459695,-1.1025652885430295
0.6927928924565635,-0.009215919300242069
0.8187583684926353,-0.01012169290266812
1.9117865562444052,0.3486627638346714
0.49165573716214517,-0.2782613039010006
1.195964455605062,-0.39517945051126063
1.2336834669118246,0.541842997074799
0.7133128643040977,1.1778482198721927
0.7169134616856895,-0.24733451008729518
0.8459199070935569,0.17240935564108312
0.7932231426244102,-0.4546222388737637
1.5551443099980673,-0.15393404662541926
0.933295428753408,0.12943860888548314
0.570142626762899,0.34166386723585546
0.7366137504582725,-0.27094766497544825
0.6330641508107505,0.05245858430929601
1.4093915224080404,0.4449943304068607
0.5198944211011253,-0.03125007077984393
0.6342566609387718,-0.5070731639855343
0.5792621374135337,0.036557622254566546
0.7134983539586387,-0.14657747745446742
1.0140014886861166,0.25879943370886266
1.2067276239400229,-0.18975995480947078
0.6476491093640647,-0.3276502192013699
1.61994433403066,0.17303608357973516
1.2408750057225546,1.0432966947562259
1.2652816772466025,0.12603083252973973
1.0391613245015463,-0.37028431892327845
0.9392993450169883,0.15605327487059056
1.0620726346974692,-0.7617805004113155
0.8999157547955833,-0.3030823171132046
0.8026468157773338,-0.5898106694214779
1.2512644529347738,0.08277652412720143
0.8084646463399253,0.18191108107634008
0.4362015426163993,-0.07933209091357768
1.2377580404286703,0.23026210069723546
0.9100115895276389,0.32888162136145055
0.70575052499822,-0.11197902262143672
0.8837882876401267,0.3277753293520969
0.8943746685986839,0.15972974896498143
1.1149345636372885,0.2578114271170658
0.8534073233609519,-0.12876670062474788
0.3149334788327537,-0.012163154780192973
1.5178139209752401,0.22146914899416387
0.6694790720944724,-0.3718990385525662
0.8193097114568076,0.5402819514281315
0.5792283415799461,-0.11090448498658717
0.736387252808126,-0.1254104375832516
0.837625205517324,-0.11613258719377101
0.8771694898610435,-0.30289933085374415
0.7120226025586448,0.16149991750784337
0.7042006254201255,-0.19397509097985804
1.0255712270741781,-0.9968749284737545
1.0473113060002646,-0.3359727561467129
0.8542065620427451,-0.06406141072444499
1.2774008512502035,0.4903891980654758
1.5010379552846274,0.2419352531439823
1.109159469605001,-0.488835543393417
0.7500099539761863,-0.6166777610772091
1.205669283867391,-0.2857984602444607
1.1148881912236532,0.7088531255728764
1.4443209171300253,0.6575261354453129
0.7459536194806419,-0.1407670825713116
1.0108791589742026,-0.3494508266442257
1.4500027894978842,0.23251964151926457
0.6636398434644065,-0.2739171981804806
0.8480485677724204,-0.8121145963662105
0.9884040951733909,-0.3357424139969784
0.4627921283250175,-0.18935102224282802
1.6202576160435995,-0.08472137898139537
0.6381458044057212,-0.6124762892716366
0.76507669687322,0.14452570676870763
1.1384240388875326,0.2481843233115238
1.3157185316090902,-0.6043296456330257
1.081842780113729,-0.17205952107839168
0.6806300282483421,-0.6497834920876461
0.9461147785191856,-0.5116305351250606
0.7398441433911643,0.15313890576429784
0.4234937429433189,-0.09603083133630336
0.5463699102406822,-0.0820970311754185
0.8997970819478355,0.1438519954688114
1.3187036514287314,0.3233014047152561
1.1279922723775229,0.3996258676058811
0.9983310103421531,-0.5960015058510738
0.7784426808362327,0.20599746704168737
0.906660199165853,-0.4289491176598507
0.4870218038564048,-0.05291820689968646
1.108292460442098,0.5850741267211003
1.0346714258199057,0.14048346877165258
1.0378322601323446,-0.28396680951051295
0.377563953400167,-0.020576208829208017
0.5391783714299522,-0.31197342276506007
1.6623862981801352,0.23525869846411168
0.5831153988843284,-0.19271691143445552
0.5826001763348899,-0.2899920344346005
0.6018768548970542,0.32497024536199987
1.2465255260472616,-0.4568676948540646
1.458960413933309,0.4921728670603794
1.0820040702824911,-0.5278970599167782
0.4356038868432365,-0.07733330130509913
0.8677884340291343,-0.10093659162454188
0.8943256735806785,0.15131877362795293
0.8697370290761314,0.2394480407244724
1.006232142448934,-0.18779641389779628
0.9922403693204246,0.23914274573393285
0.541552960873159,-0.09657958149842799
0.9433069825177512,0.24691763520307958
1.0515944957738241,-0.1568018794053036
0.9157994985585532,0.2919494509703678
0.7848688364034019,-0.7482177615158992
1.1990779638295492,-0.13627701997689784
0.8618656992917381,0.11857424676485478
0.9971179366116844,0.2725278735167545
1.5856549739842734,0.2927448153502506
1.3906812667851767,0.6434590220458073
1.0993121862416586,0.21051104366846501
1.581979155540975,0.5482563376433415
0.5616047382359824,-0.08157949149541438
0.9267054200177512,-0.23103146254949153
0.46570739150098184,-0.12206907570294917
0.4553669095044456,-0.12290229648284495
0.7037760019307456,-0.3633137941353756
0.8328868150716148,0.04914916679330289
1.7682601213460287,0.7242313027388615
0.8791577219968162,-0.2124242782586056
0.8006371855740867,-0.25936359167031825
1.073875546455892,0.29239666462011754
1.0895960330968222,0.1981061697012943
1.2240279912953695,0.03822509199448049
0.7100199460988365,0.140880614519791
0.7486192584042869,-0.1526989936821896
0.7273947596555076,0.14555437862940251
1.5005425214772543,0.18783372640676915
1.3914827108388266,0.49699419736929357
0.4436117708688102,-0.06074329838089526
0.5135255455975852,-0.06649290025167048
0.8564103245740257,0.2700769901282352
1.7129929065709433,0.015657307580785155
0.9754868149762473,-0.22794687747888148
0.42026156187108377,-0.029024818911476732
0.6149362921719871,-0.14771169423989833
0.9610497355466209,-0.5978291630738216
0.5883352160458885,-0.37013027071885646
1.2722768783574423,-0.5947995185845333
1.2598774433141073,0.3818213045603794
0.8559075593953452,-0.2589962482445675
0.7742910981183372,0.21739989519186437
0.5059503316884361,-0.03493035212091983
1.321763992310079,0.19291847944326818
0.8866401314740501,-0.3810641169541317
0.9433355331425987,0.3257881104952854
0.8601286411290489,-0.7175008058541256
0.8268790841107688,-0.8612758517258602
0.48433741927197793,-0.16968436539105952
0.7238544225697837,-0.32989576458863795
0.3901016712193809,-0.04827830195359767
1.129775762558492,0.5129717588431401
0.8434595465665183,-0.7655058503144222
1.0270011425023398,-0.3367500305169064
1.1365026235585531,0.18278349936075627
0.7824610471730552,-0.3420707583420712
0.6267619133000694,0.07489819824762761
1.1067001819615683,-0.6075779199593502
1.0828553438191733,0.6329771280295414
0.6078570485120139,0.08009701222248494
1.0649660825734457,-0.806674897670074
1.2518556118016562,0.08865629881687581
0.875122547150167,-0.7818545103066402
1.4588735103612265,0.5098052024848027
0.6120712757115684,-0.04494691267542422
0.6247953176503501,-0.3186132907860714
0.6393047571187339,-0.2928366363041836
1.0952879190450033,-0.522061884402557
1.4054520130162558,-0.24484367668561519
1.1941460371022543,-0.17228512465886653
1.0415281057362875,-0.555578947066589
0.3744082748895011,-0.07595317810706675
0.753797411919149,-0.2465184479945141
0.46789854764989236,-0.2540717720978695
0.8040803074841819,0.13548909127779424
0.6685026884084068,-0.14686638116769374
1.7574845552449545,0.3988754749304813
1.5160290002827963,0.361465126276688
0.9407677650456748,0.13383196294374883
1.097122788429769,-1.1613845825188596
0.5267298817639671,-0.2651685476296383
0.1841920018201194,-0.9026761651032406
0.711554706097158,-0.31127345561914027
1.2440822124486288,-0.34923088550500453
0.7131236195569358,-0.603449344634338
0.9344135522847495,-0.25008356571130336
0.7541807889943443,-0.6834198236458736
0.7630701661115012,0.2106929719454807
0.9255877137189231,0.17268246412344396
1.656710624695333,0.39750182628698766
0.6173191666608177,-0.27588763832978785
0.796106696129354,-0.6164700388901668
1.0902601480489096,-1.0683208703988034
1.315251827240499,-0.8873753547661739
0.8492885231976829,-0.007100494577808978
0.9844638705258689,0.35831916332312047
0.9005173444753013,0.23846136033602178
0.38066571950963357,-0.08489818125896037
0.6453096866612754,-0.14409136772088588
1.658469200134786,0.7039282917983097
0.5555760860448203,-0.3608222603791195
1.282273173332723,0.15526539087362706
1.4338495731358847,0.2920377552516025
1.7881584167485556,-0.4469448328011471
0.9742418527608238,0.25646826624937474
0.937502086163076,0.3498419523245853
0.9720371961598716,-0.14489987492494166
0.9079561829572044,0.23611351847715795
1.306447863579305,0.561857223511414
0.8770271539693199,-0.28032237291268886
1.1676403284077963,-0.08150039613179744
1.2727612257008871,-0.25936987996034205
0.9620683789258323,0.1480222046381992
1.7296071052556357,-0.010675183496697547
1.5406882762914023,-0.5565359592431026
0.6194496750836692,-0.13790361583165706
0.8031060099606834,-0.2236816436045605
0.5472949743275962,-0.048145219682975415
0.7719734907155357,0.12651136517591893
0.1541101932530723,1.160071492195801
0.2402094900613151,-0.4548747539513546
0.16113062202981332,-0.2685250043862301
1.3966063261037192,0.2489431351429981
0.7079051136975608,0.13218232989378392
1.331591963768514,-1.0191050767891843
1.0433732271199545,-0.4638698101036984
0.9047287106519065,0.24979478120871007
0.8883965015416465,0.25005689263410985
0.3913160264497123,-0.053025245665832166
0.4796942770486198,-0.12039457261495173
1.4156054258351645,-0.547516465186401
1.1988364458089193,-0.5613368153565365
0.7484095692639671,-1.3587094545357663
0.8823074698453269,0.270455330610947
0.6156643033032737,-0.16542275249890864
0.655499756336721,-0.10432805865935862
0.868618845940145,-0.7589342594140011
0.8770613670354209,0.25058761239118993
1.0042256116872152,0.3283026516444248
0.8288614153867088,0.4838337898261112
0.951713979244741,0.19362603128023564
-0.2599743604654946,1.2091431617743533
1.0661343336110434,0.4272289574152988
1.5818076133733114,0.4081950485713047
0.8067293167119346,0.2635571062571567
0.33119601011327127,-0.0027744872488814614
0.4508497715001426,-0.06595306843452037
1.384719371796163,-0.5581045150750118
1.1020883321767172,-0.7894427180283504
0.7671748399739585,-0.16847430169515193
1.218762397766622,0.4143019318587345
1.1216239929204306,0.39957317709989965
0.9409114718442283,0.3371389806277317
0.708403170109304,-0.25584006309442103
1.3227725028996786,-0.33165487646989406
0.7759059667592368,0.19559271633692205
0.5251370668416343,-0.11613070219687999
0.3996545970444999,-0.02741967327825606
1.503620386124166,-0.36070257425241053
0.7981132268910728,-0.7492508292191463
0.6023038625722251,-0.42150613665513575
1.1504020690923056,0.15563026070661962
0.9881578683858238,-0.1839392781250912
0.8287253379826865,-0.22466783225469172
0.745560824871572,-1.652351021765991
0.6565899848943076,-0.17862641811303676
0.7699673771863303,0.14043407142229497
0.4011405408387504,0.0062336879789096095
0.8960219621663413,-0.3221496939652401
1.6724530458455404,-0.5602411627762752
0.7680120468144737,-0.21173748373918116
0.98183375597051,-0.14302170276574672
1.3331742286687216,-0.8234333991997677
1.7342132329945883,0.449649244547562
0.8477191925053916,-0.4626842141144711
1.5836265087132773,0.9254314899451298
0.7956118583684287,-0.42071801423959315
0.5447899699216209,-0.023940287529750467
0.48910930752805093,-0.5112463831894832
0.7667549252515159,0.12966282665796697
0.9905740618710838,-0.30048727989129603
0.7585829496388755,-0.3680137395852047
0.6152676343922935,0.04846922308273732
0.7694889903073631,0.185607314110474
0.6923103928571067,0.1198653876788181
0.971927762032064,-0.3865297138684231
0.7315417528157554,0.13369940221376836
0.9283350110059104,-0.3751311898224789
0.971411883831533,0.24645899236269414
1.084563851357015,-0.3262807130806881
0.5817005038266502,0.09579994529552877
-0.10222365707108162,-0.4328528046601254
1.448145270348104,-0.6949144601815181
0.7225310802464805,-0.21857656538419307
0.5736028552060447,-0.13154728710584224
1.1578416824345907,0.3623721599585575
0.5900789499287925,0.0661515370018047
0.7872410416608177,-0.20643179118566096
1.2857795953755697,0.5237239003188175
0.9219633340840659,-0.041503433137460355
1.053099989891561,-0.17640955746106685
1.365085959435018,-0.5199345946305233
1.1820894479756674,-0.2829218208783108
0.9306876063351951,-0.7401996254914242
0.5353118777280174,-0.10733841359548152
0.9190458059316001,0.12550547719068944
1.339536905289205,0.5132972598082585
0.5935405492787681,-0.2529296278946835
0.5095818042760215,-0.08515172451667369
0.3508772850041709,-0.9892998933785396
0.950456380844625,0.3125213980681461
1.3576915264134726,-0.4588292837136227
1.0935469865804037,-0.13281276822022975
1.007804989815267,-0.4017592668526608
0.5477423071866355,-0.07704059779576838
1.0361741781239828,0.2002884149558109
0.8747248649602256,0.25362086296148717
1.2159931659703573,-0.4062874317162472
0.3017772138123832,-0.7108311653130489
0.915254771709951,-0.5099502205841976
1.2410725355153402,0.3203004598624271
1.5035072565083822,-0.6807597875588375
0.9948085546498618,0.1743179857737583
1.0531938076024374,0.2984314858920139
0.7895898818974815,-0.36313760280541957
1.3794860839848837,-0.7455777525895076
0.6505522727971397,-0.4947129189961392
0.9155756235127769,-0.3506207466118771
1.1970734596257528,0.3714547455317539
0.7605821490292869,-0.205099090933128
0.77988702058843,-0.20350715517930568
0.631754159927877,0.2499763518578571
0.7225524187093101,-0.12235924601487697
0.5459791421895347,-0.1494280248873669
0.8616142272954307,-0.049516260623260144
0.723872661591085,-0.21003222465447963
1.0354214906697592,0.09646384418077886
0.429405093193563,-0.0699469074600178
1.5654672384267172,-0.4001698195927578
1.0565971136098227,0.3547879755503696
0.6162841916089378,-0.12608146667413295
0.668888211250814,-0.18728446960382045
0.9243741631512962,0.2727277576930088
0.9326391816144309,-0.0848295763128239
0.9003483653073631,0.03437969461150586
0.8933564424519859,0.2053245753056568
0.9211094975476585,-0.07436767220429957
0.9896915555005393,0.7807467579848332
0.2829008996491752,0.002811541548670528
0.8724506497388206,0.19939696788855016
0.9026216864590965,-0.40036904811791957
1.1423168182378134,0.38462200760908544
1.560156941414388,0.03913615644045293
0.8340004682545982,-0.60328561067514
0.6351808309560142,-0.07102731615237773
0.4205780923371635,-0.06071152165464938
1.277427554131063,0.2978788018233341
1.1039299964909872,-0.9510337710373836
0.9196606278424583,0.28812438249655187
1.4451528787618002,-0.0042553888627129815
0.906465709209951,-0.5581428408616024
1.0054522752766928,-0.39591205120019496
0.6590172052388511,-0.47297963499955714
-0.07984387129494332,0.6355397105223698
1.348694324493917,-0.9981222152703243
0.8254946470265708,-0.4921670258038479
0.9974503517155967,0.6888293623930973
0.9583621621136985,0.13567708432741582
1.0865077972417196,0.1520798206336063
0.9455702900891624,-0.44743713736466945
0.4300089776521049,-0.3004929721348721
0.8538985848431907,0.22903831303186833
0.9734579920773826,-0.44407221674851954
0.8027576208119712,0.18267184495993077
0.7939420938496909,-0.17853370308808864
0.8056402802472434,-0.34428897499970973
1.071464419365438,0.037139203400091525
0.9726903438573203,-0.43281608819894374
0.7693992853169761,-0.2358867228024441
0.7657986283307395,-0.31673708558015407
0.5679740309720359,0.04845917224951207
0.8192540407185874,0.22366595268316686
0.9161213636403404,0.18155819177694738
0.9494782090192161,-0.3402501344674069
0.45597052574208596,-0.4910889565937954
1.445071458817037,0.4492121040827793
1.1969262361531576,-0.5042782425873714
0.6852344274525962,-0.5364131331437069
1.2039049863820395,-0.4604975581162411
0.7592582702641807,0.19637380540438115
1.747928977013143,-0.21147792041234553
1.3350574970250448,0.47037273645468175
0.6081755757336936,-0.6817616224282222
1.1377528905873617,0.44619458913870275
0.9425966739659629,0.28874877095289647
1.243144869804891,-0.23961268365315974
0.8580630421643577,0.15396162867613256
1.1233189105992636,-0.5943642854683834
0.8823659420018516,-0.07407639920644343
1.0325051546101889,-0.6017488837235409
1.0361706018452963,-0.1728543490164715
0.5685353875165305,-0.8500646948807674
0.8657951951032005,-0.23038561642102778
1.351837635040792,0.4617705941206974
1.663595914841207,0.4353177845484775
1.5337315797810873,0.5768693089491886
0.8289332389836631,-0.32714432477883876
0.8823398947720847,-0.21003532409600795
1.340765595436605,-0.08795125782422603
1.7738504409795126,0.33899796009130895
1.5839661359792074,-0.18318840861253322
0.9863008856778465,-0.12417560815743983
1.4893480539326986,0.22248478233881414
1.666184067726644,0.4636172652251285
1.3846998214726767,-0.022622557356281877
0.8257189989095054,0.1253304630524677
1.0367877483373007,-0.3004163503640133
1.0221534967427572,0.42822265625067174
1.0346624851231894,0.3566079735762638
0.7106139063840232,0.037599608302788134
1.236074090004476,0.10155431181259572
0.27842584252408364,-0.5511953830712276
1.6431510448460898,-0.8354591727250057
0.7395279407506309,0.11370105296440541
0.7401865124707542,-0.3790255188935238
1.6823307275777182,-0.25308492779664576
0.6808326244359336,-0.2626080811016995
1.380369663239034,-0.6305904388421016
0.5385585427289329,-0.5516088604920345
0.28172874450734475,-0.010698206722064616
0.8431422114377342,-0.4834167659275967
0.937542140484365,0.5006066560751957
0.28765928745320657,-0.027018906547947526
1.8189557790761313,0.5848846435553593
0.9768015146260581,0.363742262125687
1.9161489009862265,0.8147265315062565
1.1209725141530356,0.016025120393113493
1.528703451157125,0.38038077950544774
-0.45805248618075034,-1.3488392829888303
0.964128255844625,-1.3827350139611203
1.1923899650578818,0.4151870906359714
0.9789527058606468,-0.9278188347809749
1.0452930927281698,0.5070900321013493
1.0573892593388876,-0.29159229993753016
0.9052029848103843,-0.8354560732834774
0.9092646837239585,-0.2473274618380505
0.9551948904996238,-0.3807350695126492
0.6297904849057517,-0.081195801495834
0.7183705568318687,-0.13812762498788417
0.9693055152898155,0.30245608091421544
1.4918985366826376,-0.33822005987100184
0.7204860448842368,-0.20396186411313594
1.3053010702138266,-0.3954180777066189
0.33918482065251687,-0.03301883116297305
1.5804908275609335,0.4913024008280796
1.3695793151860556,0.4920582175261539
0.6056217551236472,-0.1720667332404095
0.9750943779950462,-1.0651072263710935
0.7435436844830833,-0.37410309910707057
1.2207369804387411,0.2162922173745197
0.8627878427510581,0.5843292474753422
1.1500315666203818,0.42327320575781285
1.95545196533254,-0.5055534839623409
0.8208766579633079,0.836650490761475
1.3357690572743735,0.7639537453658146
1.1735575199132284,-1.2352260351174313
1.14974009990743,0.23904295265741765
0.8179451227193199,-0.7149515151970821
1.0626890659337362,0.16074448823996007
0.8097500801091514,0.01598145626552522
0.9516397714619956,0.24874556064672887
1.4884697198872885,-0.4496657848351437
0.6339525580411277,-0.07780638337068141
1.1334253549580893,-0.4573341906063992
0.5923737883572898,0.0940610989934963
1.037712216377767,0.20086184144087255
0.8017614483838401,-0.4973278939717251
0.91813826561025,-1.325801253318115
1.1022320985799154,0.30287382006712377
0.5960963964467368,-0.00402832683108628
1.1606365442281088,0.13168643415041387
1.0434573888783774,0.3343664705760044
0.7894119620328269,-0.016029376535936
0.6934083700185142,0.13648554682798802
0.8092790842061363,0.04902588948674619
1.308293819427999,-0.5918265581124263
0.5878258943562827,-0.6934612989418941
0.7239266037946067,-0.2562552690499264
1.5920301675801596,-0.030655197798534036
1.6002386808400473,0.4333698749548954
0.38281431794217446,-0.018733143805785776
0.9678412675862632,0.26207885146208226
1.1465507745747885,0.3238778412348789
0.7199525833134971,-0.16560031473569453
0.2605090141301475,1.4088890552527469
1.1992741823201498,0.188427999616341
0.7106878161435447,0.11824858933754384
1.0930584669118246,-0.34369644522599757
1.2211015224461874,-0.6999197602265316
1.1565574407582602,0.33695492148466527
0.6808344721799217,-0.36794850230149806
1.589795112610372,0.5293350815779728
1.3186720609670004,-0.5156537890427547
1.4143695831303915,0.4437786638743442
1.7660374641423544,0.28896731138296544
1.0123139619832358,-0.15842379629544795
0.8068400621419273,0.2319724559790653
0.8294469714169822,0.24344782531328618
0.9185987710957847,0.2449482381350559
1.0050423145299276,0.21601533889837682
1.0342657566075644,0.3215707838542026
0.9442669153218589,0.14009407162733495
0.7878414392476402,0.44924896955557286
0.7457961440091453,-0.1510137021534878
0.8058539032941184,-0.22568328678540767
0.7055479288106284,0.10368604213066518
1.1159559488301596,0.3799301683909458
0.9838786125188194,0.12980845570631444
0.8533604741101585,0.19528198242254674
0.7890316843991599,0.15470892191000402
1.0129071474080404,0.34356003999777257
0.427132338285955,-0.08358650654487193
0.8573518395428977,-0.27701798081330836
0.9856553077702842,0.05130124092169225
1.6253380775456747,0.07130388170547902
1.2037941217427572,0.13728310167856633
0.7718977332120261,0.16504502296514928
1.093472361565145,-1.1595634222023923
1.3086333274846396,0.6073951721198124
0.3827285468583427,-0.052630215882583264
1.439634561539205,-0.7009859681122738
1.6637603044514975,-0.7662229537957149
1.493222355843099,1.1562416553504031
1.090293765068563,0.9775040149695439
1.0184904336934408,0.18348853290148198
1.4168740510945639,0.3703561425215763
1.8258659839635214,0.49741587042875707
0.9610682129865012,-0.43471440672807277
1.921891093254598,-0.2565401494496304
0.9049658775334678,-0.1697791218750912
0.6399568915372215,-0.5565482377999263
0.7152381539349876,-0.2859481871121365
1.3326824903493246,-0.7886657118790584
0.5434356331830344,-0.2358225733035046
0.6858797669415794,0.5474047064787907
0.9112098217015586,0.25723850727148473
0.808543026447805,0.2191082984215778
1.5473930835728964,-0.973380506037994
0.21729309856942514,0.01444425154544532
0.6964293122296653,-0.13839851319722712
0.768184721470388,-0.5860146880143123
0.752977669239553,-0.2322069555514294
1.3105515241628012,0.3440959751612705
0.9299107789998374,0.35439696908064305
1.3414285182957968,-0.8227171897881466
1.0974936485295614,-0.38537576794557155
0.7621315717702232,0.16579645872183263
0.9725331068044029,-0.6304329037659603
0.9531920552258811,0.21677191555567205
0.6219043135648094,-0.16452093422345698
1.0816375017171225,0.2801306843764347
1.319861292839559,-0.1425315439694363
1.111007452011617,0.41007414460249364
0.6911356449132285,-0.1747132986777264
0.7839539051060996,0.21576164662905156
0.9394189715390525,-0.02782136574320376
0.8178327679639182,-0.2432237565510708
0.5314567089085899,0.002604048699812291
-0.3640637099737801,-0.8499184846871334
0.9418242573743186,0.2753916680819553
0.5113234519963584,-0.003547258674426677
0.6207831501965843,-0.3624761104577023
1.1194477081303915,0.2672275006777805
0.9326494932179771,0.2531412839896244
0.8384323716168723,0.26126077771254
0.6109706759457908,-0.1931621283286053
1.253135800362142,1.1858361959464114
0.699898302555593,-0.2601130902760464
0.5543514490132652,-0.07748660445146144
0.6060054898267112,-0.1315497755997616
1.4200832843785605,0.3346693813807529
0.5820224285130821,-0.08403721451692164
0.937718093395742,0.2930097281939548
1.2568949460988363,-0.4627362787716824
1.267059803009542,0.1882492601878208
1.4657756090169272,-1.2095633745186765
0.8711221814160667,-0.622687876223846
1.0399775505071005,-0.050799086689277295
0.536618649960073,0.06868663430281102
1.6586145162587485,-0.17554655671052516
1.178661227226766,0.280931621790604
0.9296289682393394,-0.08458497375182689
1.2127184867863974,1.0237923860556644
0.846217095852407,0.16910244524546086
0.6324883699422202,-0.0778197422616917
1.155523896217855,0.30720299482412755
1.2374700307851156,0.49336630106039464
0.7026468515401206,-0.15012884139947474
0.8809341788297019,0.14948095381327092
1.131180405617269,-0.7720956802361446
1.0251158475880942,-0.42631658911637843
0.9637910127644859,-0.617124915122314
1.037498831749471,0.3516897857195896
0.5833485722546897,-0.48332944512300074
0.9299935102467857,-0.6747382879250484
0.8184666037564597,-0.21762228012017787
0.5908686518674217,-0.09011910110644877
0.8600867986684165,-0.3568465709679562
1.3177986145024618,0.2769185304648441
0.5922500491147361,-0.25462436675958217
1.0883096456532797,0.1885662674910587
0.8523480892186485,0.19682291150160253
0.661468982697042,-0.5589447021477657
0.9589004516606651,-0.5198868513100582
1.496851563454183,-0.45148292183808864
